Date,Low,Open,Volume,High,Close,Adjusted Close
15-06-2001,10.175579071044922,10.502793312072754,640784,10.502793312072754,10.263367652893066,9.581367492675781
18-06-2001,10.135674476623535,10.255387306213379,511224,10.49481201171875,10.462888717651367,9.767629623413086
19-06-2001,10.49481201171875,10.694334030151367,271149,10.853951454162598,10.814045906066895,10.095451354980469
20-06-2001,10.614524841308594,10.774142265319824,68163,10.893855094909668,10.814045906066895,10.095451354980469
21-06-2001,10.790103912353516,10.79808521270752,101117,11.093376159667969,11.077413558959961,10.34131908416748
22-06-2001,11.173184394836426,11.173184394836426,160259,11.955307006835938,11.612131118774414,10.84050464630127
25-06-2001,11.49241828918457,11.771747589111328,109136,11.851555824279785,11.691939353942871,10.915009498596191
26-06-2001,11.691939353942871,11.731843948364258,61272,11.795689582824707,11.731843948364258,10.952263832092285
27-06-2001,11.612131118774414,11.652034759521484,175169,12.090982437133789,12.05905818939209,11.257730484008789
28-06-2001,11.891460418701172,11.979249954223633,244460,12.17078971862793,11.971268653869629,11.17577838897705
29-06-2001,11.971268653869629,12.051076889038086,163767,12.689544677734375,11.971268653869629,11.17577838897705
02-07-2001,11.420591354370117,12.17078971862793,52626,12.450119972229004,11.49241828918457,10.728745460510254
03-07-2001,11.53232192993164,11.53232192993164,44607,12.011173248291016,11.947325706481934,11.153423309326172
05-07-2001,11.891460418701172,11.891460418701172,121666,12.33040714263916,12.13088607788086,11.324788093566895
06-07-2001,11.771747589111328,12.290502548217773,187574,12.290502548217773,11.931365013122559,11.138525009155273
09-07-2001,11.859537124633789,11.971268653869629,162890,12.13088607788086,11.891460418701172,11.10127067565918
10-07-2001,11.731843948364258,11.891460418701172,237068,12.051076889038086,11.731843948364258,10.952263832092285
11-07-2001,11.652034759521484,11.731843948364258,96230,11.811652183532715,11.652034759521484,10.87775707244873
12-07-2001,11.731843948364258,11.731843948364258,222533,12.138867378234863,12.138867378234863,11.332236289978027
13-07-2001,11.971268653869629,11.971268653869629,180683,12.617716789245605,12.617716789245605,11.779268264770508
16-07-2001,12.138867378234863,12.617716789245605,48366,12.617716789245605,12.37031078338623,11.548301696777344
17-07-2001,12.37031078338623,12.37031078338623,41224,12.769353866577148,12.649641036987305,11.80907154083252
18-07-2001,12.37031078338623,12.609737396240234,128433,13.36791706085205,13.36791706085205,12.47961711883545
19-07-2001,12.769353866577148,13.487629890441895,380536,13.886672019958496,13.088586807250977,12.21884822845459
20-07-2001,11.731843948364258,13.088586807250977,103623,13.088586807250977,11.931365013122559,11.138525009155273
23-07-2001,11.819632530212402,11.955307006835938,69542,12.011173248291016,11.851555824279785,11.064018249511719
