Date,Low,Open,Volume,High,Close,Adjusted Close
28-05-1997,20.625,20.625,1862700,21.375,21.0,8.74760627746582
29-05-1997,21.0,21.0,296800,21.375,21.375,8.903817176818848
30-05-1997,21.125,21.125,220400,22.125,22.0,9.164158821105957
02-06-1997,21.5,22.125,66800,22.25,22.0,9.164158821105957
03-06-1997,21.625,21.75,180000,22.125,22.125,9.216226577758789
04-06-1997,21.75,22.25,99900,22.25,21.875,9.112093925476074
05-06-1997,21.25,21.5,291600,21.875,21.875,9.112093925476074
06-06-1997,21.5,21.5,0,21.5,21.5,8.95588207244873
09-06-1997,21.5,21.5,0,21.5,21.5,8.95588207244873
10-06-1997,21.5,21.5,57600,21.75,21.75,9.060023307800293
11-06-1997,21.125,21.375,146600,21.625,21.25,8.851747512817383
12-06-1997,21.125,21.25,73300,21.625,21.375,8.903817176818848
13-06-1997,21.25,21.25,134200,21.375,21.25,8.851747512817383
16-06-1997,21.25,21.25,73200,21.625,21.625,9.007950782775879
17-06-1997,21.375,21.375,53300,21.5,21.375,8.903817176818848
18-06-1997,21.375,21.5,54100,21.625,21.5,8.95588207244873
19-06-1997,21.5,21.5,44100,21.625,21.5,8.95588207244873
20-06-1997,21.5,21.5,37800,21.75,21.625,9.007950782775879
23-06-1997,21.375,21.625,80800,21.875,21.375,8.903817176818848
24-06-1997,21.25,21.5,116000,21.5,21.5,8.95588207244873
25-06-1997,21.25,21.5,127400,21.625,21.625,9.007950782775879
26-06-1997,21.5,21.625,52100,21.75,21.625,9.007950782775879
27-06-1997,21.375,21.5,44500,21.875,21.75,9.060023307800293
30-06-1997,21.375,21.75,60300,21.875,21.875,9.112093925476074
01-07-1997,21.625,21.625,121300,22.625,22.5,9.372441291809082
02-07-1997,22.125,22.5,77300,22.5,22.5,9.372441291809082
03-07-1997,22.375,22.625,46000,22.75,22.75,9.476579666137695
07-07-1997,22.625,22.75,122200,23.0,22.75,9.476579666137695
08-07-1997,22.375,22.75,50400,22.75,22.75,9.476579666137695
09-07-1997,22.5,22.75,97000,22.875,22.75,9.476579666137695
